,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
1364,1364,0.0038554316852241755,8.003496170043945,0.0009635748574510217,7.999999999999929,0.33517855405807495,tensor(0.5076),0.46316765109077096
1365,1365,0.0027620829641819,8.003583908081055,0.000963389640673995,7.999999999999929,0.32670754194259644,tensor(0.5032),0.46242464799433947
1366,1366,0.0003945729695260525,8.003772735595703,0.0010007660603150725,7.999999999999929,0.3232688903808594,tensor(0.4805),0.4595621309708804
1367,1367,0.003398825414478779,8.003488540649414,0.0009570769034326077,7.999999999999929,0.32141897082328796,tensor(0.5049),0.4673716500401497
1368,1368,-0.0003155726008117199,8.004142761230469,0.0009791880147531629,7.999999999999929,0.3194406032562256,tensor(0.4834),0.46372886188328266
1369,1369,0.0036455481313169003,8.002386093139648,0.0009683220996521413,7.999999999999929,0.3137665390968323,tensor(0.4780),0.4664792448747903
1370,1370,-0.00018688105046749115,8.003623962402344,0.0009247067500837147,7.999999999999929,0.33275386691093445,tensor(0.5115),0.4586327890865505
1371,1371,0.003485320135951042,8.003730773925781,0.000986191793344915,7.999999999999929,0.3237870931625366,tensor(0.4893),0.43908733199350536
1372,1372,0.008539172820746899,8.004302978515625,0.0009714032639749348,7.999999999999929,0.33339351415634155,tensor(0.5049),0.46299510286189616
1373,1373,0.007048893254250288,8.002927780151367,0.0009626654791645706,7.999999999999929,0.322408527135849,tensor(0.5061),0.46071095881052315
1374,1374,0.007074323017150164,8.00335693359375,0.0009576274896971881,7.999999999999929,0.333810418844223,tensor(0.5132),0.4721297670621425
1375,1375,0.00659149931743741,8.002187728881836,0.0009484910406172276,7.999999999999929,0.33448439836502075,tensor(0.5051),0.44398838211782277
1376,1376,0.0006432326044887304,8.0035982131958,0.0009292801842093468,7.999999999999929,0.3372494578361511,tensor(0.5088),0.4602380101568997
1377,1377,0.0020973728969693184,8.00285530090332,0.0009581197518855333,7.999999999999929,0.3273327350616455,tensor(0.4956),0.4531280368100852
1378,1378,0.002683130092918873,8.00281810760498,0.0009780604159459472,7.999999999999929,0.32561418414115906,tensor(0.4966),0.46219714102335274
1379,1379,0.0040960488840937614,8.003437042236328,0.0009291447349824011,7.999999999999929,0.3303871750831604,tensor(0.5059),0.44320398988202214
1380,1380,0.0058337626978755,8.003755569458008,0.0009450844954699278,7.999999999999929,0.32551103830337524,tensor(0.4968),0.4586849680636078
1381,1381,0.00595853803679347,8.003080368041992,0.0009085075580514967,7.999999999999929,0.32563549280166626,tensor(0.4946),0.4709620410576463
1382,1382,0.0008389151189476252,8.00505256652832,0.0009441868169233203,7.999999999999929,0.33525723218917847,tensor(0.5029),0.4596815959084779
1383,1383,0.006117614917457104,8.004252433776855,0.0009418267291039228,7.999999999999929,0.33176812529563904,tensor(0.4961),0.4719920018687844
1384,1384,0.0007673229556530714,8.002470970153809,0.0009151676786132157,7.999999999999929,0.32430559396743774,tensor(0.5046),0.4622854799963534
1385,1385,0.0017751725390553474,8.00389575958252,0.000933396047912538,7.999999999999929,0.3256341516971588,tensor(0.4790),0.46271709189750254
1386,1386,0.0008790458086878061,8.003779411315918,0.0009534418932162225,7.999999999999929,0.33045557141304016,tensor(0.5032),0.459097099956125
1387,1387,0.0022843286860734224,8.003880500793457,0.0009688014979474247,7.999999999999929,0.32653355598449707,tensor(0.4910),0.46586430515162647
1388,1388,0.005169560667127371,8.00344467163086,0.00097836519125849,7.999999999999929,0.3330214321613312,tensor(0.5085),0.4620007600169629
1389,1389,0.00918322242796421,8.00132942199707,0.0009245938272215426,7.999999999999929,0.3246060609817505,tensor(0.5029),0.4524155461695045
1390,1390,0.005801035091280937,8.00271987915039,0.0009484430775046349,7.999999999999929,0.32956215739250183,tensor(0.5125),0.46050847601145506
1391,1391,0.004490630701184273,8.003435134887695,0.0009547937079332769,7.999999999999929,0.3263736367225647,tensor(0.5022),0.4397175239864737
1392,1392,0.007661071140319109,8.001209259033203,0.0009642671211622655,7.999999999999929,0.3268766403198242,tensor(0.4927),0.4556550851557404
1393,1393,0.0004687141044996679,8.003556251525879,0.0009191431454382837,7.999999999999929,0.3201761245727539,tensor(0.4836),0.4856963169295341
1394,1394,0.005432155914604664,8.00178050994873,0.0009433398954570293,7.999999999999929,0.3169703781604767,tensor(0.5015),0.4567005941644311
1395,1395,0.005998601671308279,8.00151252746582,0.0009794646175578237,7.999999999999929,0.32857373356819153,tensor(0.5125),0.4497262299992144
1396,1396,0.0031303968280553818,8.001870155334473,0.0009350315667688847,7.999999999999929,0.3248453736305237,tensor(0.4893),0.48192347609438
1397,1397,0.005664306692779064,8.002923011779785,0.0009630744461901486,7.999999999999929,0.3319914638996124,tensor(0.5056),0.4746635628398508
1398,1398,0.006404100451618433,8.00243854522705,0.0009493397083133459,7.999999999999929,0.3240337073802948,tensor(0.4995),0.461394706973806
1399,1399,0.003127484116703272,8.00317096710205,0.0009426409378647804,7.999999999999929,0.33374303579330444,tensor(0.5059),0.44682390592060983
1400,1400,0.007757994811981916,8.001331329345703,0.0009384496370330453,7.999999999999929,0.3257090151309967,tensor(0.4954),0.4700854660477489
1401,1401,0.002376980148255825,8.00306224822998,0.0009331713663414121,7.999999999999929,0.3225701153278351,tensor(0.4961),0.4757629930973053
1402,1402,0.0024658276233822107,8.00298023223877,0.0009514744160696864,7.999999999999929,0.329897403717041,tensor(0.4993),0.4658503581304103
1403,1403,0.010084293782711029,8.00152587890625,0.0009503685287199914,7.999999999999929,0.3299698531627655,tensor(0.5093),0.47607371606864035
1404,1404,-0.001393778482452035,8.00550651550293,0.0009317367221228778,7.999999999999929,0.3199068605899811,tensor(0.5020),0.45764402905479074
1405,1405,0.001568615436553955,8.003396034240723,0.0009338186355307698,7.999999999999929,0.3317055106163025,tensor(0.4944),0.44362216000445187
1406,1406,0.0014740582555532455,8.003561019897461,0.0009336936636827886,7.999999999999929,0.33537593483924866,tensor(0.5139),0.467674515908584
1407,1407,0.0020330441184341908,8.003432273864746,0.0008997626136988401,7.999999999999929,0.33133572340011597,tensor(0.4941),0.4657370720524341
1408,1408,0.00816270150244236,8.00159740447998,0.00096617650706321,7.999999999999929,0.3303968906402588,tensor(0.5029),0.4334046191070229
1409,1409,0.004692402668297291,8.003716468811035,0.0009232304873876274,7.999999999999929,0.3229772448539734,tensor(0.4976),0.47349350014701486
1410,1410,0.0030854158103466034,8.004162788391113,0.0009079967276193202,7.999999999999929,0.32394155859947205,tensor(0.4919),0.44828416709788144
1411,1411,0.005996205843985081,8.002286911010742,0.0009235238539986312,7.999999999999929,0.33378866314888,tensor(0.5032),0.47918495419435203
1412,1412,0.005600585136562586,8.001884460449219,0.0009336441871710122,7.999999999999929,0.33266961574554443,tensor(0.5027),0.4620367849711329
1413,1413,0.002725718542933464,8.003692626953125,0.0009321487159468234,7.999999999999929,0.33511969447135925,tensor(0.5073),0.4731282158754766
1414,1414,0.009346728213131428,8.001466751098633,0.0009386409656144679,7.999999999999929,0.32799574732780457,tensor(0.4917),0.448986052069813
1415,1415,0.00696007302030921,8.000571250915527,0.0009327417355962098,7.999999999999929,0.3284527361392975,tensor(0.5049),0.4479894661344588
1416,1416,0.004289284348487854,8.00235366821289,0.0009439142886549234,7.999999999999929,0.32796192169189453,tensor(0.5125),0.4650893728248775
1417,1417,0.004587685689330101,8.002541542053223,0.0009326010476797819,7.999999999999929,0.33576029539108276,tensor(0.4973),0.47622263501398265
1418,1418,0.002714618109166622,8.003809928894043,0.0009490633383393288,7.999999999999929,0.3279423117637634,tensor(0.4878),0.4657563811633736
1419,1419,0.0052309464663267136,8.001980781555176,0.0009130617836490273,7.999999999999929,0.3353310227394104,tensor(0.4968),0.4815059320535511
1420,1420,-0.00011009734589606524,8.003094673156738,0.0009225477697327733,7.999999999999929,0.32289355993270874,tensor(0.4927),0.4361425570677966
1421,1421,0.004525733180344105,8.0026273727417,0.0009331355104222894,7.999999999999929,0.3300754427909851,tensor(0.4958),0.45327556412667036
1422,1422,0.004184156656265259,8.00158405303955,0.0009547192021273077,7.999999999999929,0.3292592763900757,tensor(0.5081),0.4725006481166929
1423,1423,0.002156767062842846,8.003191947937012,0.0009453556849621236,7.999999999999929,0.330759197473526,tensor(0.4985),0.4597725090570748
1424,1424,-0.002171616069972515,8.005069732666016,0.0009186037932522595,7.999999999999929,0.32920315861701965,tensor(0.5015),0.4632926140911877
1425,1425,0.004522825591266155,8.004265785217285,0.000951475347392261,7.999999999999929,0.32846200466156006,tensor(0.4924),0.4617818060796708
1426,1426,0.003321645315736532,8.00393009185791,0.0009373415377922356,7.999999999999929,0.3330896496772766,tensor(0.5020),0.4549486672040075
1427,1427,0.0019657681696116924,8.00319766998291,0.0009603810030966997,7.999999999999929,0.3386106789112091,tensor(0.4880),0.4710910408757627
1428,1428,0.002799718175083399,8.004474639892578,0.0009695170447230339,7.999999999999929,0.3247212767601013,tensor(0.5068),0.4485421311110258
1429,1429,0.004440115764737129,8.0029878616333,0.0009444322786293924,7.999999999999929,0.32461950182914734,tensor(0.4900),0.4544564331881702
1430,1430,0.004441363736987114,8.001161575317383,0.000926464272197336,7.999999999999929,0.31962037086486816,tensor(0.4861),0.4539053929038346
1431,1431,-0.0016768753994256258,8.002762794494629,0.0009285492706112564,7.999999999999929,0.3273228108882904,tensor(0.5122),0.4707018320914358
1432,1432,0.0006666034460067749,8.003175735473633,0.0009204449015669525,7.999999999999929,0.32123419642448425,tensor(0.4971),0.4579543329309672
1433,1433,0.0016224561259150505,8.003214836120605,0.0009298783261328936,7.999999999999929,0.3209024965763092,tensor(0.5046),0.46487003192305565
1434,1434,0.004496354144066572,8.003548622131348,0.0009404640295542777,7.999999999999929,0.33289095759391785,tensor(0.5078),0.46751822298392653
1435,1435,0.006161731667816639,8.0012788772583,0.0009229938732460141,7.999999999999929,0.32872071862220764,tensor(0.4951),0.43845747015438974
1436,1436,0.0030944664031267166,8.003511428833008,0.0009327708394266665,7.999999999999929,0.33395665884017944,tensor(0.5132),0.43282261793501675
1437,1437,0.0006357789970934391,8.0038423538208,0.0009133053827099502,7.999999999999929,0.32819560170173645,tensor(0.5059),0.4628941840492189
1438,1438,-0.0007407281082123518,8.004108428955078,0.000897433899808675,7.999999999999929,0.33127447962760925,tensor(0.5044),0.4359718079213053
1439,1439,0.003374170744791627,8.003364562988281,0.0009422401199117303,7.999999999999929,0.33272209763526917,tensor(0.5039),0.4656075860839337
1440,1440,0.0033647161908447742,8.002490043640137,0.0009557149023748934,7.999999999999929,0.3334617614746094,tensor(0.4927),0.44326631212607026
1441,1441,0.0020225916523486376,8.003705978393555,0.0009070181404240429,7.999999999999929,0.3180147409439087,tensor(0.4849),0.45682802493683994
1442,1442,0.0013050304260104895,8.002470970153809,0.0008861030219122767,7.999999999999929,0.32672518491744995,tensor(0.5100),0.46157770697027445
1443,1443,-0.00022192159667611122,8.004155158996582,0.000917300465516746,7.999999999999929,0.328555166721344,tensor(0.4980),0.47205285099335015
1444,1444,0.0034667165018618107,8.00316047668457,0.0009301654645241797,7.999999999999929,0.3218806982040405,tensor(0.4949),0.46312770596705377
1445,1445,0.0056501710787415504,8.001714706420898,0.0009270464652217925,7.999999999999929,0.32283592224121094,tensor(0.4897),0.4585281580220908
1446,1446,0.0038918117061257362,8.001751899719238,0.0009291112655773759,7.999999999999929,0.31771284341812134,tensor(0.4985),0.455308155156672
1447,1447,0.0035748453810811043,8.001917839050293,0.0009101873729377985,7.999999999999929,0.32140427827835083,tensor(0.5012),0.43172175204381347
1448,1448,0.0020796330645680428,8.003579139709473,0.0009274155599996448,7.999999999999929,0.329098641872406,tensor(0.5039),0.46671270788647234
1449,1449,0.0029419483616948128,8.002424240112305,0.0009263050160370767,7.999999999999929,0.3263911306858063,tensor(0.4961),0.46637931000441313
1450,1450,0.0015404010191559792,8.00337028503418,0.000938002543989569,7.999999999999929,0.32767388224601746,tensor(0.5068),0.46461617294698954
1451,1451,0.006918925791978836,8.00115966796875,0.0009407066972926259,7.999999999999929,0.3291163146495819,tensor(0.5056),0.475340856006369
1452,1452,0.005886776372790337,8.002376556396484,0.0008974253432825208,7.999999999999929,0.33176305890083313,tensor(0.5188),0.4523354189004749
1453,1453,0.0005922953132539988,8.003708839416504,0.0008632384124211967,7.999999999999929,0.3337012231349945,tensor(0.4937),0.47319727414287627
1454,1454,0.00031131040304899216,8.002664566040039,0.000933550822082907,7.999999999999929,0.3244168162345886,tensor(0.4919),0.45851956820115447
1455,1455,0.0004257813561707735,8.004073143005371,0.0009258122299797833,7.999999999999929,0.33077386021614075,tensor(0.5029),0.46114468993619084
1456,1456,0.00588361918926239,8.00182819366455,0.0009481069864705205,7.999999999999929,0.3323935568332672,tensor(0.5007),0.4702592589892447
1457,1457,0.005442394409328699,8.001367568969727,0.0009169279364868999,7.999999999999929,0.3309025168418884,tensor(0.5034),0.45575732504948974
1458,1458,-0.0006836531101725996,8.005423545837402,0.0009565487853251398,7.999999999999929,0.324144184589386,tensor(0.4949),0.4743365738540888
1459,1459,0.0038395533338189125,8.003457069396973,0.0009193724254146218,7.999999999999929,0.3363337516784668,tensor(0.5095),0.4587211690377444
1460,1460,-0.0006924810586497188,8.004377365112305,0.0009363560820929706,7.999999999999929,0.323706716299057,tensor(0.4976),0.4597434620372951
1461,1461,0.00038667162880301476,8.00302791595459,0.0008960362174548209,7.999999999999929,0.3296392261981964,tensor(0.5115),0.4661472882144153
1462,1462,0.0027016112580895424,8.003067970275879,0.0008853806648403406,7.999999999999929,0.3277175724506378,tensor(0.4944),0.47055525495670736
1463,1463,0.0025856737047433853,8.004441261291504,0.0008914837380871177,7.999999999999929,0.325412392616272,tensor(0.4924),0.456942728953436
1464,1464,0.005584982223808765,8.002972602844238,0.0008930928888730705,7.999999999999929,0.3191438913345337,tensor(0.4773),0.45784125407226384
1465,1465,0.00764944963157177,8.001834869384766,0.000942664803005755,7.999999999999929,0.3277696669101715,tensor(0.5063),0.4670278299599886
1466,1466,0.004993372596800327,8.001996994018555,0.0009393832879140973,7.999999999999929,0.32648342847824097,tensor(0.4868),0.449663870036602
1467,1467,0.003315431997179985,8.001408576965332,0.0009321239776909351,7.999999999999929,0.333723247051239,tensor(0.5002),0.46050578192807734
1468,1468,0.0002022869884967804,8.004420280456543,0.0008909177267923951,7.999999999999929,0.32549262046813965,tensor(0.4919),0.44152471190318465
1469,1469,0.0020787278190255165,8.003218650817871,0.0009370434563606977,7.999999999999929,0.3334404230117798,tensor(0.5083),0.45287316106259823
1470,1470,-0.00047691818326711655,8.00409984588623,0.0009215774480253458,7.999999999999929,0.3339995741844177,tensor(0.5015),0.45246853306889534
1471,1471,0.005647587589919567,8.001930236816406,0.0009218644117936492,7.999999999999929,0.3159111440181732,tensor(0.4949),0.4623379597906023
1472,1472,0.004589973483234644,8.00348949432373,0.0009200180065818131,7.999999999999929,0.3239741325378418,tensor(0.4988),0.4734347688499838
1473,1473,0.0030696881003677845,8.004415512084961,0.0008881514077074826,7.999999999999929,0.3301495313644409,tensor(0.5034),0.4488901160657406
1474,1474,0.010626915842294693,8.001324653625488,0.0009275322081521153,7.999999999999929,0.3241276443004608,tensor(0.4861),0.45094591518864036
